StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-01-01 20:00:00,2022-01-01 21:00:00,10YES-REE------0,MAW,B19,6838,2022-01-01 20:00:00
2022-01-01 21:00:00,2022-01-01 22:00:00,10YES-REE------0,MAW,B19,6562,2022-01-01 21:00:00
2022-01-01 22:00:00,2022-01-01 23:00:00,10YES-REE------0,MAW,B19,6413,2022-01-01 22:00:00
2022-01-01 23:00:00,2022-01-02 00:00:00,10YES-REE------0,MAW,B19,6353,2022-01-01 23:00:00
2022-01-02 00:00:00,2022-01-02 01:00:00,10YES-REE------0,MAW,B19,6053,2022-01-02 00:00:00
2022-01-02 01:00:00,2022-01-02 02:00:00,10YES-REE------0,MAW,B19,5959,2022-01-02 01:00:00
2022-01-02 02:00:00,2022-01-02 03:00:00,10YES-REE------0,MAW,B19,5816,2022-01-02 02:00:00
2022-01-02 03:00:00,2022-01-02 04:00:00,10YES-REE------0,MAW,B19,5741,2022-01-02 03:00:00
2022-01-02 04:00:00,2022-01-02 05:00:00,10YES-REE------0,MAW,B19,5585,2022-01-02 04:00:00
2022-01-02 05:00:00,2022-01-02 06:00:00,10YES-REE------0,MAW,B19,5360,2022-01-02 05:00:00
2022-01-02 06:00:00,2022-01-02 07:00:00,10YES-REE------0,MAW,B19,5082,2022-01-02 06:00:00
2022-01-02 07:00:00,2022-01-02 08:00:00,10YES-REE------0,MAW,B19,4768,2022-01-02 07:00:00
2022-01-02 08:00:00,2022-01-02 09:00:00,10YES-REE------0,MAW,B19,4420,2022-01-02 08:00:00
2022-01-02 09:00:00,2022-01-02 10:00:00,10YES-REE------0,MAW,B19,3990,2022-01-02 09:00:00
2022-01-02 10:00:00,2022-01-02 11:00:00,10YES-REE------0,MAW,B19,3880,2022-01-02 10:00:00
2022-01-02 11:00:00,2022-01-02 12:00:00,10YES-REE------0,MAW,B19,3766,2022-01-02 11:00:00
2022-01-02 12:00:00,2022-01-02 13:00:00,10YES-REE------0,MAW,B19,3425,2022-01-02 12:00:00
2022-01-02 13:00:00,2022-01-02 14:00:00,10YES-REE------0,MAW,B19,3226,2022-01-02 13:00:00
2022-01-02 14:00:00,2022-01-02 15:00:00,10YES-REE------0,MAW,B19,2817,2022-01-02 14:00:00
2022-01-02 15:00:00,2022-01-02 16:00:00,10YES-REE------0,MAW,B19,2679,2022-01-02 15:00:00
2022-01-02 16:00:00,2022-01-02 17:00:00,10YES-REE------0,MAW,B19,2636,2022-01-02 16:00:00
2022-01-02 17:00:00,2022-01-02 18:00:00,10YES-REE------0,MAW,B19,2588,2022-01-02 17:00:00
2022-01-02 18:00:00,2022-01-02 19:00:00,10YES-REE------0,MAW,B19,2560,2022-01-02 18:00:00
2022-01-02 19:00:00,2022-01-02 20:00:00,10YES-REE------0,MAW,B19,2596,2022-01-02 19:00:00
2022-01-02 20:00:00,2022-01-02 21:00:00,10YES-REE------0,MAW,B19,2737,2022-01-02 20:00:00
2022-01-02 21:00:00,2022-01-02 22:00:00,10YES-REE------0,MAW,B19,2990,2022-01-02 21:00:00
2022-01-02 22:00:00,2022-01-02 23:00:00,10YES-REE------0,MAW,B19,3382,2022-01-02 22:00:00
2022-01-02 23:00:00,2022-01-03 00:00:00,10YES-REE------0,MAW,B19,3444,2022-01-02 23:00:00
2022-01-03 00:00:00,2022-01-03 01:00:00,10YES-REE------0,MAW,B19,3602,2022-01-03 00:00:00
2022-01-03 01:00:00,2022-01-03 02:00:00,10YES-REE------0,MAW,B19,3682,2022-01-03 01:00:00
2022-01-03 02:00:00,2022-01-03 03:00:00,10YES-REE------0,MAW,B19,3724,2022-01-03 02:00:00
2022-01-03 03:00:00,2022-01-03 04:00:00,10YES-REE------0,MAW,B19,3900,2022-01-03 03:00:00
2022-01-03 04:00:00,2022-01-03 05:00:00,10YES-REE------0,MAW,B19,4031,2022-01-03 04:00:00
2022-01-03 05:00:00,2022-01-03 06:00:00,10YES-REE------0,MAW,B19,4436,2022-01-03 05:00:00
2022-01-03 06:00:00,2022-01-03 07:00:00,10YES-REE------0,MAW,B19,4939,2022-01-03 06:00:00
2022-01-03 07:00:00,2022-01-03 08:00:00,10YES-REE------0,MAW,B19,5202,2022-01-03 07:00:00
2022-01-03 08:00:00,2022-01-03 09:00:00,10YES-REE------0,MAW,B19,5160,2022-01-03 08:00:00
2022-01-03 09:00:00,2022-01-03 10:00:00,10YES-REE------0,MAW,B19,5128,2022-01-03 09:00:00
2022-01-03 10:00:00,2022-01-03 11:00:00,10YES-REE------0,MAW,B19,5444,2022-01-03 10:00:00
2022-01-03 11:00:00,2022-01-03 12:00:00,10YES-REE------0,MAW,B19,5956,2022-01-03 11:00:00
2022-01-03 12:00:00,2022-01-03 13:00:00,10YES-REE------0,MAW,B19,6396,2022-01-03 12:00:00
2022-01-03 13:00:00,2022-01-03 14:00:00,10YES-REE------0,MAW,B19,6872,2022-01-03 13:00:00
2022-01-03 14:00:00,2022-01-03 15:00:00,10YES-REE------0,MAW,B19,6947,2022-01-03 14:00:00
2022-01-03 15:00:00,2022-01-03 16:00:00,10YES-REE------0,MAW,B19,7386,2022-01-03 15:00:00
2022-01-03 16:00:00,2022-01-03 17:00:00,10YES-REE------0,MAW,B19,8310,2022-01-03 16:00:00
2022-01-03 17:00:00,2022-01-03 18:00:00,10YES-REE------0,MAW,B19,9176,2022-01-03 17:00:00
2022-01-03 18:00:00,2022-01-03 19:00:00,10YES-REE------0,MAW,B19,10044,2022-01-03 18:00:00
2022-01-03 19:00:00,2022-01-03 20:00:00,10YES-REE------0,MAW,B19,10423,2022-01-03 19:00:00
2022-01-03 20:00:00,2022-01-03 21:00:00,10YES-REE------0,MAW,B19,10684,2022-01-03 20:00:00
2022-01-03 21:00:00,2022-01-03 22:00:00,10YES-REE------0,MAW,B19,11128,2022-01-03 21:00:00
2022-01-03 22:00:00,2022-01-03 23:00:00,10YES-REE------0,MAW,B19,11419,2022-01-03 22:00:00
2022-01-03 23:00:00,2022-01-04 00:00:00,10YES-REE------0,MAW,B19,11744,2022-01-03 23:00:00
2022-01-04 00:00:00,2022-01-04 01:00:00,10YES-REE------0,MAW,B19,11722,2022-01-04 00:00:00
2022-01-04 01:00:00,2022-01-04 02:00:00,10YES-REE------0,MAW,B19,11456,2022-01-04 01:00:00
2022-01-04 02:00:00,2022-01-04 03:00:00,10YES-REE------0,MAW,B19,11172,2022-01-04 02:00:00
2022-01-04 03:00:00,2022-01-04 04:00:00,10YES-REE------0,MAW,B19,11076,2022-01-04 03:00:00
2022-01-04 04:00:00,2022-01-04 05:00:00,10YES-REE------0,MAW,B19,10740,2022-01-04 04:00:00
2022-01-04 05:00:00,2022-01-04 06:00:00,10YES-REE------0,MAW,B19,10734,2022-01-04 05:00:00
2022-01-04 06:00:00,2022-01-04 07:00:00,10YES-REE------0,MAW,B19,10838,2022-01-04 06:00:00
2022-01-04 07:00:00,2022-01-04 08:00:00,10YES-REE------0,MAW,B19,10561,2022-01-04 07:00:00
2022-01-04 08:00:00,2022-01-04 09:00:00,10YES-REE------0,MAW,B19,9919,2022-01-04 08:00:00
2022-01-04 09:00:00,2022-01-04 10:00:00,10YES-REE------0,MAW,B19,10126,2022-01-04 09:00:00
2022-01-04 10:00:00,2022-01-04 11:00:00,10YES-REE------0,MAW,B19,10800,2022-01-04 10:00:00
2022-01-04 11:00:00,2022-01-04 12:00:00,10YES-REE------0,MAW,B19,11826,2022-01-04 11:00:00
2022-01-04 12:00:00,2022-01-04 13:00:00,10YES-REE------0,MAW,B19,13076,2022-01-04 12:00:00
2022-01-04 13:00:00,2022-01-04 14:00:00,10YES-REE------0,MAW,B19,13633,2022-01-04 13:00:00
2022-01-04 14:00:00,2022-01-04 15:00:00,10YES-REE------0,MAW,B19,13623,2022-01-04 14:00:00
2022-01-04 15:00:00,2022-01-04 16:00:00,10YES-REE------0,MAW,B19,12963,2022-01-04 15:00:00
2022-01-04 16:00:00,2022-01-04 17:00:00,10YES-REE------0,MAW,B19,13254,2022-01-04 16:00:00
2022-01-04 17:00:00,2022-01-04 18:00:00,10YES-REE------0,MAW,B19,13992,2022-01-04 17:00:00
2022-01-04 18:00:00,2022-01-04 19:00:00,10YES-REE------0,MAW,B19,15214,2022-01-04 18:00:00
2022-01-04 19:00:00,2022-01-04 20:00:00,10YES-REE------0,MAW,B19,15291,2022-01-04 19:00:00
2022-01-04 20:00:00,2022-01-04 21:00:00,10YES-REE------0,MAW,B19,15377,2022-01-04 20:00:00
2022-01-04 21:00:00,2022-01-04 22:00:00,10YES-REE------0,MAW,B19,15276,2022-01-04 21:00:00
2022-01-04 22:00:00,2022-01-04 23:00:00,10YES-REE------0,MAW,B19,14686,2022-01-04 22:00:00
2022-01-04 23:00:00,2022-01-05 00:00:00,10YES-REE------0,MAW,B19,14028,2022-01-04 23:00:00
2022-01-05 00:00:00,2022-01-05 01:00:00,10YES-REE------0,MAW,B19,13602,2022-01-05 00:00:00
2022-01-05 01:00:00,2022-01-05 02:00:00,10YES-REE------0,MAW,B19,13052,2022-01-05 01:00:00
2022-01-05 02:00:00,2022-01-05 03:00:00,10YES-REE------0,MAW,B19,12736,2022-01-05 02:00:00
2022-01-05 03:00:00,2022-01-05 04:00:00,10YES-REE------0,MAW,B19,12287,2022-01-05 03:00:00
2022-01-05 04:00:00,2022-01-05 05:00:00,10YES-REE------0,MAW,B19,12169,2022-01-05 04:00:00
2022-01-05 05:00:00,2022-01-05 06:00:00,10YES-REE------0,MAW,B19,12659,2022-01-05 05:00:00
2022-01-05 06:00:00,2022-01-05 07:00:00,10YES-REE------0,MAW,B19,13459,2022-01-05 06:00:00
2022-01-05 07:00:00,2022-01-05 08:00:00,10YES-REE------0,MAW,B19,13355,2022-01-05 07:00:00
2022-01-05 08:00:00,2022-01-05 09:00:00,10YES-REE------0,MAW,B19,12843,2022-01-05 08:00:00
2022-01-05 09:00:00,2022-01-05 10:00:00,10YES-REE------0,MAW,B19,12622,2022-01-05 09:00:00
2022-01-05 10:00:00,2022-01-05 11:00:00,10YES-REE------0,MAW,B19,12591,2022-01-05 10:00:00
2022-01-05 11:00:00,2022-01-05 12:00:00,10YES-REE------0,MAW,B19,12997,2022-01-05 11:00:00
2022-01-05 12:00:00,2022-01-05 13:00:00,10YES-REE------0,MAW,B19,12794,2022-01-05 12:00:00
2022-01-05 13:00:00,2022-01-05 14:00:00,10YES-REE------0,MAW,B19,12066,2022-01-05 13:00:00
2022-01-05 14:00:00,2022-01-05 15:00:00,10YES-REE------0,MAW,B19,10700,2022-01-05 14:00:00
2022-01-05 15:00:00,2022-01-05 16:00:00,10YES-REE------0,MAW,B19,9495,2022-01-05 15:00:00
2022-01-05 16:00:00,2022-01-05 17:00:00,10YES-REE------0,MAW,B19,9224,2022-01-05 16:00:00
2022-01-05 17:00:00,2022-01-05 18:00:00,10YES-REE------0,MAW,B19,9064,2022-01-05 17:00:00
2022-01-05 18:00:00,2022-01-05 19:00:00,10YES-REE------0,MAW,B19,8952,2022-01-05 18:00:00
2022-01-05 19:00:00,2022-01-05 20:00:00,10YES-REE------0,MAW,B19,8908,2022-01-05 19:00:00
2022-01-05 20:00:00,2022-01-05 21:00:00,10YES-REE------0,MAW,B19,8828,2022-01-05 20:00:00
2022-01-05 21:00:00,2022-01-05 22:00:00,10YES-REE------0,MAW,B19,8698,2022-01-05 21:00:00
2022-01-05 22:00:00,2022-01-05 23:00:00,10YES-REE------0,MAW,B19,8451,2022-01-05 22:00:00
2022-01-05 23:00:00,2022-01-06 00:00:00,10YES-REE------0,MAW,B19,8876,2022-01-05 23:00:00
2022-01-06 00:00:00,2022-01-06 01:00:00,10YES-REE------0,MAW,B19,9133,2022-01-06 00:00:00
2022-01-06 01:00:00,2022-01-06 02:00:00,10YES-REE------0,MAW,B19,8916,2022-01-06 01:00:00
2022-01-06 02:00:00,2022-01-06 03:00:00,10YES-REE------0,MAW,B19,8563,2022-01-06 02:00:00
2022-01-06 03:00:00,2022-01-06 04:00:00,10YES-REE------0,MAW,B19,8411,2022-01-06 03:00:00
2022-01-06 04:00:00,2022-01-06 05:00:00,10YES-REE------0,MAW,B19,7984,2022-01-06 04:00:00
2022-01-06 05:00:00,2022-01-06 06:00:00,10YES-REE------0,MAW,B19,7834,2022-01-06 05:00:00
2022-01-06 06:00:00,2022-01-06 07:00:00,10YES-REE------0,MAW,B19,7759,2022-01-06 06:00:00
2022-01-06 07:00:00,2022-01-06 08:00:00,10YES-REE------0,MAW,B19,7487,2022-01-06 07:00:00
2022-01-06 08:00:00,2022-01-06 09:00:00,10YES-REE------0,MAW,B19,6900,2022-01-06 08:00:00
2022-01-06 09:00:00,2022-01-06 10:00:00,10YES-REE------0,MAW,B19,6667,2022-01-06 09:00:00
2022-01-06 10:00:00,2022-01-06 11:00:00,10YES-REE------0,MAW,B19,6945,2022-01-06 10:00:00
2022-01-06 11:00:00,2022-01-06 12:00:00,10YES-REE------0,MAW,B19,7394,2022-01-06 11:00:00
2022-01-06 12:00:00,2022-01-06 13:00:00,10YES-REE------0,MAW,B19,7769,2022-01-06 12:00:00
2022-01-06 13:00:00,2022-01-06 14:00:00,10YES-REE------0,MAW,B19,7996,2022-01-06 13:00:00
2022-01-06 14:00:00,2022-01-06 15:00:00,10YES-REE------0,MAW,B19,7762,2022-01-06 14:00:00
2022-01-06 15:00:00,2022-01-06 16:00:00,10YES-REE------0,MAW,B19,7527,2022-01-06 15:00:00
2022-01-06 16:00:00,2022-01-06 17:00:00,10YES-REE------0,MAW,B19,8109,2022-01-06 16:00:00
2022-01-06 17:00:00,2022-01-06 18:00:00,10YES-REE------0,MAW,B19,8382,2022-01-06 17:00:00
2022-01-06 18:00:00,2022-01-06 19:00:00,10YES-REE------0,MAW,B19,8375,2022-01-06 18:00:00
2022-01-06 19:00:00,2022-01-06 20:00:00,10YES-REE------0,MAW,B19,8195,2022-01-06 19:00:00
2022-01-06 20:00:00,2022-01-06 21:00:00,10YES-REE------0,MAW,B19,8171,2022-01-06 20:00:00
2022-01-06 21:00:00,2022-01-06 22:00:00,10YES-REE------0,MAW,B19,8296,2022-01-06 21:00:00
2022-01-06 22:00:00,2022-01-06 23:00:00,10YES-REE------0,MAW,B19,8425,2022-01-06 22:00:00
2022-01-06 23:00:00,2022-01-07 00:00:00,10YES-REE------0,MAW,B19,8267,2022-01-06 23:00:00
2022-01-07 00:00:00,2022-01-07 01:00:00,10YES-REE------0,MAW,B19,8146,2022-01-07 00:00:00
2022-01-07 01:00:00,2022-01-07 02:00:00,10YES-REE------0,MAW,B19,8055,2022-01-07 01:00:00
2022-01-07 02:00:00,2022-01-07 03:00:00,10YES-REE------0,MAW,B19,8210,2022-01-07 02:00:00
2022-01-07 03:00:00,2022-01-07 04:00:00,10YES-REE------0,MAW,B19,8522,2022-01-07 03:00:00
2022-01-07 04:00:00,2022-01-07 05:00:00,10YES-REE------0,MAW,B19,8758,2022-01-07 04:00:00
2022-01-07 05:00:00,2022-01-07 06:00:00,10YES-REE------0,MAW,B19,8551,2022-01-07 05:00:00
2022-01-07 06:00:00,2022-01-07 07:00:00,10YES-REE------0,MAW,B19,9183,2022-01-07 06:00:00
2022-01-07 07:00:00,2022-01-07 08:00:00,10YES-REE------0,MAW,B19,9313,2022-01-07 07:00:00
2022-01-07 08:00:00,2022-01-07 09:00:00,10YES-REE------0,MAW,B19,8739,2022-01-07 08:00:00
2022-01-07 09:00:00,2022-01-07 10:00:00,10YES-REE------0,MAW,B19,8993,2022-01-07 09:00:00
2022-01-07 10:00:00,2022-01-07 11:00:00,10YES-REE------0,MAW,B19,9020,2022-01-07 10:00:00
2022-01-07 11:00:00,2022-01-07 12:00:00,10YES-REE------0,MAW,B19,8890,2022-01-07 11:00:00
2022-01-07 12:00:00,2022-01-07 13:00:00,10YES-REE------0,MAW,B19,9129,2022-01-07 12:00:00
2022-01-07 13:00:00,2022-01-07 14:00:00,10YES-REE------0,MAW,B19,9488,2022-01-07 13:00:00
2022-01-07 14:00:00,2022-01-07 15:00:00,10YES-REE------0,MAW,B19,9196,2022-01-07 14:00:00
2022-01-07 15:00:00,2022-01-07 16:00:00,10YES-REE------0,MAW,B19,8778,2022-01-07 15:00:00
2022-01-07 16:00:00,2022-01-07 17:00:00,10YES-REE------0,MAW,B19,8814,2022-01-07 16:00:00
2022-01-07 17:00:00,2022-01-07 18:00:00,10YES-REE------0,MAW,B19,8598,2022-01-07 17:00:00
2022-01-07 18:00:00,2022-01-07 19:00:00,10YES-REE------0,MAW,B19,8083,2022-01-07 18:00:00
2022-01-07 19:00:00,2022-01-07 20:00:00,10YES-REE------0,MAW,B19,7476,2022-01-07 19:00:00
2022-01-07 20:00:00,2022-01-07 21:00:00,10YES-REE------0,MAW,B19,7336,2022-01-07 20:00:00
2022-01-07 21:00:00,2022-01-07 22:00:00,10YES-REE------0,MAW,B19,7371,2022-01-07 21:00:00
2022-01-07 22:00:00,2022-01-07 23:00:00,10YES-REE------0,MAW,B19,7391,2022-01-07 22:00:00
2022-01-07 23:00:00,2022-01-08 00:00:00,10YES-REE------0,MAW,B19,7449,2022-01-07 23:00:00
2022-01-08 00:00:00,2022-01-08 01:00:00,10YES-REE------0,MAW,B19,7757,2022-01-08 00:00:00
2022-01-08 01:00:00,2022-01-08 02:00:00,10YES-REE------0,MAW,B19,7897,2022-01-08 01:00:00
2022-01-08 02:00:00,2022-01-08 03:00:00,10YES-REE------0,MAW,B19,8516,2022-01-08 02:00:00
2022-01-08 03:00:00,2022-01-08 04:00:00,10YES-REE------0,MAW,B19,9110,2022-01-08 03:00:00
2022-01-08 04:00:00,2022-01-08 05:00:00,10YES-REE------0,MAW,B19,9183,2022-01-08 04:00:00
2022-01-08 05:00:00,2022-01-08 06:00:00,10YES-REE------0,MAW,B19,9186,2022-01-08 05:00:00
2022-01-08 06:00:00,2022-01-08 07:00:00,10YES-REE------0,MAW,B19,9363,2022-01-08 06:00:00
2022-01-08 07:00:00,2022-01-08 08:00:00,10YES-REE------0,MAW,B19,8949,2022-01-08 07:00:00
2022-01-08 08:00:00,2022-01-08 09:00:00,10YES-REE------0,MAW,B19,8557,2022-01-08 08:00:00
2022-01-08 09:00:00,2022-01-08 10:00:00,10YES-REE------0,MAW,B19,8757,2022-01-08 09:00:00
2022-01-08 10:00:00,2022-01-08 11:00:00,10YES-REE------0,MAW,B19,9366,2022-01-08 10:00:00
2022-01-08 11:00:00,2022-01-08 12:00:00,10YES-REE------0,MAW,B19,10213,2022-01-08 11:00:00
2022-01-08 12:00:00,2022-01-08 13:00:00,10YES-REE------0,MAW,B19,11408,2022-01-08 12:00:00
2022-01-08 13:00:00,2022-01-08 14:00:00,10YES-REE------0,MAW,B19,11908,2022-01-08 13:00:00
2022-01-08 14:00:00,2022-01-08 15:00:00,10YES-REE------0,MAW,B19,12024,2022-01-08 14:00:00
2022-01-08 15:00:00,2022-01-08 16:00:00,10YES-REE------0,MAW,B19,12264,2022-01-08 15:00:00
2022-01-08 16:00:00,2022-01-08 17:00:00,10YES-REE------0,MAW,B19,13141,2022-01-08 16:00:00
2022-01-08 17:00:00,2022-01-08 18:00:00,10YES-REE------0,MAW,B19,14045,2022-01-08 17:00:00
2022-01-08 18:00:00,2022-01-08 19:00:00,10YES-REE------0,MAW,B19,14441,2022-01-08 18:00:00
2022-01-08 19:00:00,2022-01-08 20:00:00,10YES-REE------0,MAW,B19,14748,2022-01-08 19:00:00
2022-01-08 20:00:00,2022-01-08 21:00:00,10YES-REE------0,MAW,B19,14739,2022-01-08 20:00:00
2022-01-08 21:00:00,2022-01-08 22:00:00,10YES-REE------0,MAW,B19,15092,2022-01-08 21:00:00
2022-01-08 22:00:00,2022-01-08 23:00:00,10YES-REE------0,MAW,B19,15326,2022-01-08 22:00:00
2022-01-08 23:00:00,2022-01-09 00:00:00,10YES-REE------0,MAW,B19,15749,2022-01-08 23:00:00
2022-01-09 00:00:00,2022-01-09 01:00:00,10YES-REE------0,MAW,B19,15675,2022-01-09 00:00:00
2022-01-09 01:00:00,2022-01-09 02:00:00,10YES-REE------0,MAW,B19,15597,2022-01-09 01:00:00
2022-01-09 02:00:00,2022-01-09 03:00:00,10YES-REE------0,MAW,B19,15904,2022-01-09 02:00:00
2022-01-09 03:00:00,2022-01-09 04:00:00,10YES-REE------0,MAW,B19,15976,2022-01-09 03:00:00
2022-01-09 04:00:00,2022-01-09 05:00:00,10YES-REE------0,MAW,B19,15801,2022-01-09 04:00:00
2022-01-09 05:00:00,2022-01-09 06:00:00,10YES-REE------0,MAW,B19,15474,2022-01-09 05:00:00
2022-01-09 06:00:00,2022-01-09 07:00:00,10YES-REE------0,MAW,B19,15281,2022-01-09 06:00:00
2022-01-09 07:00:00,2022-01-09 08:00:00,10YES-REE------0,MAW,B19,14751,2022-01-09 07:00:00
2022-01-09 08:00:00,2022-01-09 09:00:00,10YES-REE------0,MAW,B19,14893,2022-01-09 08:00:00
2022-01-09 09:00:00,2022-01-09 10:00:00,10YES-REE------0,MAW,B19,14885,2022-01-09 09:00:00
2022-01-09 10:00:00,2022-01-09 11:00:00,10YES-REE------0,MAW,B19,15335,2022-01-09 10:00:00
2022-01-09 11:00:00,2022-01-09 12:00:00,10YES-REE------0,MAW,B19,16180,2022-01-09 11:00:00
2022-01-09 12:00:00,2022-01-09 13:00:00,10YES-REE------0,MAW,B19,16669,2022-01-09 12:00:00
2022-01-09 13:00:00,2022-01-09 14:00:00,10YES-REE------0,MAW,B19,16972,2022-01-09 13:00:00
2022-01-09 14:00:00,2022-01-09 15:00:00,10YES-REE------0,MAW,B19,17055,2022-01-09 14:00:00
2022-01-09 15:00:00,2022-01-09 16:00:00,10YES-REE------0,MAW,B19,17202,2022-01-09 15:00:00
2022-01-09 16:00:00,2022-01-09 17:00:00,10YES-REE------0,MAW,B19,16860,2022-01-09 16:00:00
2022-01-09 17:00:00,2022-01-09 18:00:00,10YES-REE------0,MAW,B19,16805,2022-01-09 17:00:00
2022-01-09 18:00:00,2022-01-09 19:00:00,10YES-REE------0,MAW,B19,16641,2022-01-09 18:00:00
2022-01-09 19:00:00,2022-01-09 20:00:00,10YES-REE------0,MAW,B19,16428,2022-01-09 19:00:00
2022-01-09 20:00:00,2022-01-09 21:00:00,10YES-REE------0,MAW,B19,16289,2022-01-09 20:00:00
2022-01-09 21:00:00,2022-01-09 22:00:00,10YES-REE------0,MAW,B19,16212,2022-01-09 21:00:00
2022-01-09 22:00:00,2022-01-09 23:00:00,10YES-REE------0,MAW,B19,15664,2022-01-09 22:00:00
2022-01-09 23:00:00,2022-01-10 00:00:00,10YES-REE------0,MAW,B19,15406,2022-01-09 23:00:00
2022-01-10 00:00:00,2022-01-10 01:00:00,10YES-REE------0,MAW,B19,15321,2022-01-10 00:00:00
2022-01-10 01:00:00,2022-01-10 02:00:00,10YES-REE------0,MAW,B19,14423,2022-01-10 01:00:00
2022-01-10 02:00:00,2022-01-10 03:00:00,10YES-REE------0,MAW,B19,13973,2022-01-10 02:00:00
2022-01-10 03:00:00,2022-01-10 04:00:00,10YES-REE------0,MAW,B19,13329,2022-01-10 03:00:00
2022-01-10 04:00:00,2022-01-10 05:00:00,10YES-REE------0,MAW,B19,13186,2022-01-10 04:00:00
2022-01-10 05:00:00,2022-01-10 06:00:00,10YES-REE------0,MAW,B19,13144,2022-01-10 05:00:00
2022-01-10 06:00:00,2022-01-10 07:00:00,10YES-REE------0,MAW,B19,13030,2022-01-10 06:00:00
2022-01-10 07:00:00,2022-01-10 08:00:00,10YES-REE------0,MAW,B19,12895,2022-01-10 07:00:00
2022-01-10 08:00:00,2022-01-10 09:00:00,10YES-REE------0,MAW,B19,12963,2022-01-10 08:00:00
2022-01-10 09:00:00,2022-01-10 10:00:00,10YES-REE------0,MAW,B19,12827,2022-01-10 09:00:00
2022-01-10 10:00:00,2022-01-10 11:00:00,10YES-REE------0,MAW,B19,12381,2022-01-10 10:00:00
2022-01-10 11:00:00,2022-01-10 12:00:00,10YES-REE------0,MAW,B19,12083,2022-01-10 11:00:00
2022-01-10 12:00:00,2022-01-10 13:00:00,10YES-REE------0,MAW,B19,12106,2022-01-10 12:00:00
2022-01-10 13:00:00,2022-01-10 14:00:00,10YES-REE------0,MAW,B19,11915,2022-01-10 13:00:00
2022-01-10 14:00:00,2022-01-10 15:00:00,10YES-REE------0,MAW,B19,11746,2022-01-10 14:00:00
2022-01-10 15:00:00,2022-01-10 16:00:00,10YES-REE------0,MAW,B19,11625,2022-01-10 15:00:00
2022-01-10 16:00:00,2022-01-10 17:00:00,10YES-REE------0,MAW,B19,11542,2022-01-10 16:00:00
2022-01-10 17:00:00,2022-01-10 18:00:00,10YES-REE------0,MAW,B19,11275,2022-01-10 17:00:00
2022-01-10 18:00:00,2022-01-10 19:00:00,10YES-REE------0,MAW,B19,10829,2022-01-10 18:00:00
2022-01-10 19:00:00,2022-01-10 20:00:00,10YES-REE------0,MAW,B19,10516,2022-01-10 19:00:00
2022-01-10 20:00:00,2022-01-10 21:00:00,10YES-REE------0,MAW,B19,10752,2022-01-10 20:00:00
2022-01-10 21:00:00,2022-01-10 22:00:00,10YES-REE------0,MAW,B19,10282,2022-01-10 21:00:00
2022-01-10 22:00:00,2022-01-10 23:00:00,10YES-REE------0,MAW,B19,9799,2022-01-10 22:00:00
